# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.592132464219868,2.584287169517879,2.455169182671541,65.16626257023353,0.09617552384435855,-2.9999999999999587,-303.70787146410015,-41.50558129486393,-1653.3701436343463,-10.937347737213939
 1.5983082148754948,2.584595376188355,2.4556086199735927,54.955460821689925,0.07764827187747833,-2.9999999999999662,-497.5739846961518,-41.57312762732285,-2196.755449531805,-8.803106731318966
 1.6048028140523534,2.58494532332513,2.455909498908006,40.68841468740107,0.06447277670069848,-2.02868488385342,-721.7196091821655,-41.63030027705387,-2727.1291875272373,-6.941682287986944
 1.6115432462470023,2.5853373387329146,2.4560703271828683,22.306385312825714,0.06125321087909266,-0.47764976022780226,-799.5829709985004,-41.67709021583284,-2947.6531574555083,-5.428638771467061
 1.6182483965960208,2.5857717502164164,2.4560896125062657,2.5419277153273385,0.06844987639326344,1.0733041228858047,-640.2888193288366,-41.71349005498604,-2212.8403794086735,-3.3686542121324208
 1.6259677972626638,2.5862488855803454,2.4559658625862837,-14.539873784654537,0.05926006453283021,-1.1904825591116355,-411.6389757852141,-41.739494046556864,-645.0429715563065,-0.7899436718369336
 1.6457211521069406,2.5867690726294117,2.4556975851310083,-27.281636491612982,0,-2.9999999999999964,-411.6389757852141,-41.75509808421365,0.0,0.0
 1.6457211521069406,2.587332639168322,2.455283287848525,-42.904714255992054,0,-3.0,157.9300234942534,-41.76029970389791,0.0,0.07405818384399868
 1.667982147049338,2.586788161269983,2.455789331425203,-42.904714255992054,-0.06678298482719183,-3.0,157.9300234942534,-41.75865109504191,-740.9218448943946,0.5558346232231545
 1.6768796968364914,2.5863251069394493,2.4563314428857366,-49.49710325932965,-0.09347563418865276,-3.0000000000000018,174.0235595249154,-41.75370552880836,-1047.9522133420091,1.2318459459659499
 1.6835702596263058,2.585942948567237,2.456909007206053,-56.50849334341911,-0.11354732255809533,-3.000000000000002,184.0848436633363,-41.7454637861595,-1278.3652330670275,2.0320890988151072
 1.6892474799825312,2.585641158543862,2.457521409362079,-63.766054467278266,-0.12696655526184972,-2.363697700942516,186.0983750226899,-41.73392716856204,-1365.7487971820312,2.7784485468425593
 1.6945848726066515,2.585419209259839,2.458168034329742,-71.05559202375868,-0.12920941195670768,-0.4202157968897161,179.69374287015052,-41.719097497781625,-1346.3146123060255,3.435152603425778
 1.699859858692673,2.585276573105685,2.4588482670849676,-78.15738287108039,-0.13430839535529066,-0.9666344736140763,166.30868663740253,-41.700977115595194,-1298.426319294622,4.132204499268038
 1.7050406846120691,2.5852127224719155,2.4595614926036826,-84.88430360050816,-0.14212547860393843,-1.5088488534968625,148.51741254000754,-41.67956888342114,-1229.1390602693255,4.877439486939398
 1.7101033207800311,2.5852271297490454,2.4603070958618134,-91.10698746248256,-0.15248089490005545,-2.0454593126105514,129.02990883488167,-41.654876181867515,-1146.851489434013,5.675595204728454
 1.7150320147161486,2.585319267327591,2.461084461835287,-96.75946744408334,-0.16517212222371444,-2.574967625937889,109.96329807828528,-41.62690291019811,-1057.8663240795133,6.520350864955025
 1.71982461332449,2.585488607598068,2.4618929755000303,-101.82939611667805,-0.17954991804873865,-3.000000000000003,92.60261302842541,-41.59565348571683,-962.8417756102788,7.36626707196507
 1.724510927614964,2.585734622950992,2.4627320218319695,-106.3415752891857,-0.19360886092016016,-3.0,77.5127280240902,-41.561132843070034,-865.6338090796489,8.176554743902207
 1.729132239498289,2.586056785776879,2.4636009858070307,-110.34193909769338,-0.20747279657013523,-3.000000000000006,64.77678632604938,-41.52334643346738,-773.132637738989,8.955759873143595
 1.7337154585916785,2.5864545684662446,2.4644992524011413,-113.88537536470128,-0.22122245385030367,-3.000000000000003,54.2164433359586,-41.48230022382098,-688.7342483696135,9.709023322092571
 1.7382781758237007,2.586927443409605,2.4654262065902284,-117.02787498802114,-0.2349106055463701,-3.0,45.54448657728385,-41.43800069580316,-613.6370138021863,10.441277665453844
 1.7428318188263705,2.587474882997475,2.466381233350217,-119.82215888210075,-0.24857153455437997,-2.999999999999997,38.453059399311435,-41.39045484482293,-547.79655705801,11.15688499224753
 1.7473836866583778,2.5880963596203705,2.4673637176570353,-122.31565640865747,-0.2622271380504019,-2.999999999999994,32.65689930430709,-41.33967017892132,-490.54526412174715,11.859528060783578
 1.751938291281654,2.588791345668808,2.468373044486609,-124.54989613655253,-0.27589095192023005,-3.0,27.90998883599939,-41.2856547175858,-440.9602163491262,12.552229923665175
 1.7564982561205713,2.5895593135333024,2.4694085988148653,-126.560659218466,-0.2895708464369824,-2.999999999999997,24.008370164559036,-41.22841699048388,-398.06553481988146,13.237428752781653
 1.7610649250331418,2.59039973560437,2.470469765617731,-128.3784927214937,-0.303270853174694,-2.999999999999994,20.786696984012426,-41.167966036116184,-360.93420169614836,13.917068834392392
 1.765638778657383,2.591312084272526,2.4715559298711316,-130.0293529280342,-0.3169924140474171,-2.999999999999997,18.11257111819762,-41.104311400389186,-328.7324261106323,14.592688946270059
 1.7702197209037052,2.592295831928287,2.4726664765509945,-131.53525718654038,-0.3307352407863838,-3.0,15.88062418444642,-41.03746313510778,-300.7329648365319,15.265500373680988
 1.774807276961845,2.593350450962168,2.473800790633246,-132.91488652125855,-0.34449790896080307,-3.0,14.007175996224332,-40.96743179638796,-276.31277854188664,15.936452423646546
 1.7794007304765922,2.5944754137646853,2.474958257093814,-134.18411642502133,-0.35827826950504454,-3.0,12.425735526607836,-40.89422844298996,-254.94361445768652,16.60628589608177
 1.7839992185970517,2.5956701927263537,2.4761382609086233,-135.356471607492,-0.3720737338664232,-3.0,11.08335011399773,-40.817864634571876,-236.18011425337585,17.275576000325433
 1.7886017976778352,2.5969342602376897,2.477340187053601,-136.44350926065167,-0.3858814711087737,-2.999999999999994,9.937704696864019,-40.73835242986429,-219.6477770060574,17.944766466477798
 1.7932074884374567,2.5982670886892087,2.4785634205046745,-137.4551389975799,-0.39969854338763855,-3.000000000000006,8.954844019914928,-40.65570438476607,-205.03185649036985,18.614196514050864
 1.7978153066873455,2.5996681504714267,2.47980734623777,-138.39988852772476,-0.4135219981373044,-2.999999999999994,8.107394898075874,-40.56993355036161,-192.0676043648648,19.284122121798667
 1.802424283903953,2.6011369179748596,2.481071349228814,-139.28512374029083,-0.4273489297871273,-3.0,7.373182160864457,-40.48105347085996,-180.53193151604935,19.954732794672232
 1.807033480646919,2.6026728635900227,2.4823548144537333,-140.11723093103598,-0.4411765200160256,-3.000000000000006,6.734151122994362,-40.389078181456,-170.23639883428714,20.626164791854404
 1.8116419949442255,2.6042754597074316,2.4836571268884544,-140.90176780898574,-0.4550020629079446,-3.000000000000006,6.175527349166047,-40.29402220611414,-161.0213838455156,21.298511580401406
 1.8162489671483124,2.6059441787176025,2.4849776715089043,-141.64358884862565,-0.4688229795202052,-2.999999999999994,5.685159685865448,-40.19590055527481,-152.75125387185176,21.971832115261023
 1.8208535823328786,2.60767849301105,2.486315833291009,-142.34694959166552,-0.4826368250739041,-2.999999999999994,5.253004809735456,-40.09472872348414,-145.31038376590223,22.64615741485745
 1.8254550709928743,2.609477874978292,2.487670997210695,-143.0155936747439,-0.4964412910538911,-2.999999999999994,4.870721208185793,-39.990522686947195,-138.59987387913284,23.321495798339363
 1.8300527085916471,2.611341797009843,2.48904254824389,-143.6528256660758,-0.5102342038502097,-3.0,4.531347998631927,-39.883298901005126,-132.5348446039662,23.99783706904569
 1.834645814343273,2.6132697314962186,2.490429871366519,-144.2615722231171,-0.5240135211050867,-2.999999999999988,4.229049715418871,-39.773074297536716,-127.04220329317032,24.6751558665076
 1.839233749506258,2.6152611508279344,2.4918323515545104,-144.84443361478895,-0.5377773265940423,-2.999999999999988,3.9589125988182174,-39.659866282284625,-122.05879800119769,25.35341436014082
 1.8438159153844946,2.6173155273955064,2.49324937378379,-145.4037272741286,-0.5515238242287517,-3.000000000000018,3.7167812359508976,-39.5436927321068,-117.52988728173781,26.03256442012589
 1.8483917511735017,2.6194323335894505,2.494680323030284,-145.94152473863036,-0.5652513315957731,-3.000000000000006,3.4991269640921425,-39.42457199215355,-113.4078687693364,26.712549371802627
 1.8529607317482943,2.6216110418002825,2.4961245842699205,-146.45968308806607,-0.5789582733201508,-2.999999999999994,3.30294137980919,-39.3025228729706,-109.65121980164582,27.393305417149012
 1.8575223654591226,2.623851124418518,2.497581542478624,-146.9598717887467,-0.5926431744526363,-3.000000000000012,3.1256497723630106,-39.17756464752871,-106.22361192304658,28.074762789159504
 1.8620761919797104,2.6261520538346717,2.499050582632323,-147.4435956898345,-0.6063046540143996,-3.000000000000018,2.9650404555741536,-39.04971704818023,-103.09316875665463,28.756846691404423
 1.866621780236998,2.628513302439261,2.500531089706943,-147.91221478714132,-0.6199414187862622,-2.999999999999994,2.819206820140551,-38.91900026354316,-100.23184176831936,29.43947806418153
 1.8711587264402851,2.6309343426228007,2.5020224486784106,-148.36696126110058,-0.6335522573961233,-2.999999999999982,2.6864996282436486,-38.78543493531312,-97.61488387927245,30.122574210027427
 1.8756866522197475,2.6334146467758073,2.5035240445226536,-148.80895421027677,-0.647136034734511,-2.999999999999994,2.565487574416613,-38.64904215500376,-95.22040397205033,30.806049305296675
 1.8802052028786798,2.6359536872887954,2.505035262215597,-149.23921242938846,-0.6606916867113075,-3.000000000000006,2.4549245536186137,-38.50984346061622,-93.02898882379046,31.489814818521026
 1.8847140457599894,2.6385509365522815,2.5065554867331685,-149.65866552340205,-0.6742182153552364,-2.9999999999999876,2.3537223940334617,-38.36786083323797,-91.0233812822317,32.17377985294827
 1.889212868724768,2.641205866956781,2.508084103051295,-150.06816360144634,-0.687714684249572,-3.0,2.2609280544561274,-38.2231166935718,-89.18820545757865,32.85785142660772
 1.8937013787390615,2.6439179508928103,2.509620496145902,-150.46848575479956,-0.7011802142924528,-2.999999999999975,2.1757044892530657,-38.075633898395296,-87.50973138729087,33.54193470126172
 1.8981793005638323,2.646686660750884,2.511164050992917,-150.86034749085854,-0.7146139797667652,-2.9999999999999813,2.0973145349071665,-37.92543573695148,-85.97567300123393,34.22593316894208
 1.9026463755424927,2.649511468921519,2.5127141525682664,-151.24440726849585,-0.7280152047027462,-2.9999999999999876,2.0251072936675487,-37.772545927271196,-84.57501406467973,34.909748803783884
 1.9071023604800466,2.65239184779523,2.5142701858478764,-151.62127225726147,-0.7413831595154077,-3.0,1.958506591841452,-37.61698861242775,-83.29785792650846,35.59328218469706
 1.9115470266078398,2.6553272697625334,2.5158315358076746,-151.99150342490512,-0.7547171578987871,-3.0,1.897001164717271,-37.45878835672444,-82.13529744304918,36.27643259410115
 1.915980158627967,2.658317207213945,2.5173975874235865,-152.35562004198258,-0.7680165539591685,-2.9999999999999876,1.8401362834929844,-37.29797014181555,-81.0793020102698,36.95909809649878
 1.9204015538315895,2.66136113253998,2.5189677256715393,-152.71410367900387,-0.7812807395700361,-2.9999999999999876,1.7875065932935248,-37.13455936276147,-80.12261934398167,37.6411756003098
