# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0626824234174537,6.104633654207154,2.34137945825238,152.12533073731794,1.167197598361703,0.809984403523455,2.2020769152918622,173.2569486151013,147.21551845243232,62.83455915979187
 3.069413354938209,6.09760886184655,2.3449408373888754,153.11622831081374,1.1730384593603924,0.8677641394328256,2.1802020937152338,173.6798837299427,146.48928466863558,60.824244831240605
 3.076149502543317,6.090481696043073,2.348401141734104,154.1030017549084,1.1792747742681826,0.9257984345623637,2.157204101430635,174.08960482109518,145.7212950958804,58.81283966772552
 3.082890247761425,6.08325201439168,2.3517593073428946,155.08527187800243,1.185908142778617,0.984070499002821,2.133138983539408,174.48604718884874,144.9127706572035,56.80006133380579
 3.089634977124615,6.075919674487324,2.355014270270076,156.0626692973553,1.1929399546614143,1.0425639790936712,2.1080654271262844,174.86914823035787,144.0650169762001,54.78562542739529
 3.0963830833346853,6.068484533924963,2.358164966570477,157.03483533306627,1.2003713939927527,1.101262946965567,2.082044369281241,175.23884744952704,143.17941699956378,52.76924733609936
 3.1031339663777553,6.06094645029955,2.361210332298926,158.00142283140528,1.2082034439165876,1.1601519199587853,2.055138598760931,175.59508646656388,142.25742329423693,50.7506440360592
 3.109887034582969,6.053305281206042,2.364149303510252,158.9620969136092,1.2164368916001853,1.2192158339584143,2.027412356956684,175.93780902719791,141.30055016399757,48.72953582514841
 3.1166417056216393,6.045560884239392,2.3669808162592845,159.91653564755012,1.2250723336638496,1.2784400623252539,1.9989309414705656,176.2669610115639,140.3103656040983,46.705647985957796
 3.1233974074433712,6.037713116994557,2.369703806600851,160.8644306400696,1.2341101818674884,1.3378104069906802,1.969760317103504,176.5824904427478,139.2884832047279,44.678712367641864
 3.1301535791468673,6.029761837066491,2.372317210589781,161.8054875489203,1.2435506690224625,1.3973130893178638,1.9399667380630634,176.8843474949947,138.23655407187618,42.64846888417934
 3.136909671783268,6.02170690205015,2.3748199642809027,162.73942651396666,1.253393855223797,1.4569347596421953,1.9096163844481897,177.17248450157686,137.156258820424,40.61466692237156
 3.143665149090721,6.013548169540489,2.377211003729046,163.6659825080032,1.2636396341700356,1.5166624769702794,1.8787750167166286,177.4468559623207,136.04929973436924,38.57706665677536
 3.1504194881593066,6.005285497132464,2.3794892649890387,164.58490560845277,1.2742877397722578,1.5764837231442248,1.8475076500375194,177.707418550792,134.91739311401435,36.535440268215275
 3.157172180026006,5.99691874242103,2.38165368411571,165.4959611916101,1.285337752780592,1.6363863813817048,1.8158782514639358,177.95413112113746,133.76226191145932,34.48957306324755
 3.16392273020005,5.98844776300114,2.383703197163888,166.398930052037,1.2967891075891445,1.6963587431115248,1.7839494610814377,178.18695471458227,132.5856286526634,32.43926449424955
 3.170670659119294,5.979872416467752,2.3856367401884024,167.29360844989847,1.308641099046689,1.7563894936333064,1.7517823388535316,178.40585256558202,131.38920874047795,30.384329078832668
 3.1774155025389,5.97119256041582,2.3874532492440816,168.1798080898789,1.3208928893354974,1.8164677111991525,1.7194361377607532,178.61079010762853,130.17470411804848,28.32459722025782
 3.184156811853726,5.962408052440298,2.389151660385754,169.0573560353046,1.333543514879078,1.876582864364197,1.6869681037347644,178.80173497870814,128.94379736772754,26.259915928240122
 3.1908941543565588,5.953518750136144,2.390730909668249,169.92609456178687,1.3465918931413776,1.936724792722495,1.6544333027444318,178.9786570264123,127.69814624384775,24.190149442921772
 3.1976271134344114,5.944524511098311,2.392189933146395,170.78588095476434,1.3600368294852287,1.9968837161177486,1.6218844742522043,179.14152831269863,126.43937864735801,22.115179764677055
 3.2043552887053193,5.9354251929217545,2.3935276668750207,171.63658725544843,1.3738770238895919,2.0570502174946497,1.5893719109131477,179.290323118303,125.16908808214347,20.03490709113341
