# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.742536837310315,6.092877815416816,2.1454662498313684,90.57806534534062,2.061545847641226,-3.0000000000000755,0.686373312305421,156.90697859419086,80.91593795156622,80.75185385863129
 2.7484344369119658,6.092654859411736,2.1575701960168328,91.05527514877095,2.043853048836274,-3.0,0.6985751309336108,157.38322069534007,81.64679385258331,79.91829303869669
 2.754354924420271,6.092331351485727,2.169613880079074,91.53866397186837,2.026091586311358,-2.999999999999925,0.7112577366365608,157.85637595096077,82.40572928153811,79.07560568528976
 2.760298523452099,6.091906981745095,2.1815956537200054,92.0284505846432,2.0082607892158744,-3.0,0.724437126929105,158.32636964435306,83.19292656509833,78.22379392029882
 2.766265479161086,6.091381440296144,2.1935138686415416,92.52485909275815,1.990359922088914,-2.9999999999998885,0.7381298184784855,158.7931275580644,84.00854429875615,77.36285590647742
 2.7722560598100907,6.0907544172451775,2.2053668765455954,93.02811905258532,1.9723881801419008,-2.999999999999926,0.7523528423871159,159.2565759856095,84.8527127540514,76.49278584819515
 2.7782705584637624,6.0900256026985025,2.217153029134082,93.53846557920495,1.9543446841808854,-3.0000000000000737,0.767123736374742,159.71664174310905,85.72552883559317,75.61357400668162
 2.784309294811516,6.089194686762422,2.2288706781089136,94.05613944611484,1.9362284751376246,-2.999999999999963,0.7824605325783852,160.17325218084676,86.62705049064726,74.7252067314577
 2.7903726171322267,6.0882613595432415,2.2405181751720047,94.58138717493212,1.9180385081754925,-3.0,0.7983817414555267,160.62633519474133,87.55729058783243,73.82766651076572
 2.796460904413061,6.087225311147266,2.25209387202527,95.11446111356233,1.89977364633299,-2.999999999999927,0.8149063300515229,161.0758192377325,88.51621016857442,72.92093204371926
 2.8025745686361074,6.0860862316808,2.263596120370622,95.6556195008296,1.881432653663851,-2.9999999999999636,0.8320536946645496,161.52163333107939,89.50371103982222,72.00497833684213
 2.8087140572478684,6.084843811250147,2.275023271909976,96.20512651546892,1.8630141878285682,-3.0,0.8498436270375597,161.96370707556852,90.51962767110793,71.07977682887791
 2.81487985582821,6.083497739961614,2.286373678345244,96.76325230725651,1.8445167920875432,-3.000000000000036,0.8682962729018083,162.40197066263102,91.5637183101589,70.14529554684962
